NodeID,eigen,degree,closeness,page_rank,betweeness
314,0.0001500760052645906,0.0022222222222222222,0.15338325663057648,0.00014662818170826418,0.00044459988464078907
315,0.000235658427082265,0.0006349206349206349,0.0,0.00014276545238662322,0.0
316,0.0,0.00031746031746031746,0.12851764727519535,0.0001091739860586191,1.4957961979997784e-05
317,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
318,0.00026791425643886364,0.0006349206349206349,0.0,0.00014953726068088233,0.0
319,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
320,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
321,0.0014533475280734465,0.0019047619047619048,0.14945514399025375,0.00012705349804137964,0.00040890940641063436
322,0.0023444120951364206,0.0007936507936507937,0.0,0.00016057835755987134,0.0
323,0.0030330055420667245,0.00031746031746031746,0.0,0.0001331490468976932,0.0
324,0.005664421136622631,0.0006349206349206349,0.00015873015873015873,0.00016007164298692888,6.997494192984005e-06
325,0.0025211523537567084,0.003492063492063492,0.13513241773694573,0.00027455777404837323,0.0013609836319679017
326,0.026212583638369237,0.0025396825396825397,0.14768653466868165,0.0003150696068559165,0.004388749158922969
327,0.009042008557690879,0.0025396825396825397,0.1364435136542193,0.0001942629330728049,0.0007112504661366401
328,0.00028381456167222264,0.00015873015873015873,0.0,0.00011141056828347502,0.0
329,0.0008944722544948547,0.0004761904761904762,0.0,0.00014113332487608956,0.0
330,0.0026226415689305027,0.0009523809523809524,0.0,0.00020525552813183202,0.0
331,0.003928576576244351,0.0019047619047619048,0.14523501259445842,0.00014738179385124898,0.0014015068816666428
332,0.0007675423815450029,0.00015873015873015873,0.0,0.00011451070857997223,0.0
333,0.0007675423815450029,0.00015873015873015873,0.0,0.00011451070857997223,0.0
334,0.0010063376381092264,0.0019047619047619048,0.1480315789473684,0.00014864178745526514,0.0006929140825018167
335,0.0022724998599908805,0.0022222222222222222,0.1468028821672268,0.00016912958409494294,0.001771105140555578
336,0.0043252792902298345,0.0006349206349206349,0.0,0.000163091384477342,0.0
337,0.0010442516017808952,0.0009523809523809524,0.0,0.00017025787526243262,0.0
338,0.002725088620754773,0.0011111111111111111,0.0,0.0001923105856783482,0.0
339,0.00105911080894506,0.0020634920634920633,0.15401009669319943,0.00013932790068633694,0.00037928222830093647
340,0.0001763509034935752,0.001746031746031746,0.15535458317615994,0.0001109112342764909,0.0002444570446408885
341,0.001448070261810668,0.0025396825396825397,0.1503162312946452,0.00017490186386972146,0.0011085751181460685
342,0.0021558276413645486,0.0011111111111111111,0.0,0.0001929776361336933,0.0
343,0.0018945606953875962,0.0022222222222222222,0.15280198229713254,0.00016560448082702413,0.0003352785919256042
344,0.004225560756600577,0.0007936507936507937,0.11821766141102659,0.00015950641575821154,0.00025655161293621105
345,0.0009699358983085709,0.0022222222222222222,0.1495559359842295,0.00016338400513255267,0.0003232935599513596
346,0.0017799529533790057,0.0025396825396825397,0.13776384010704132,0.0001747942202101065,0.0002752204622958386
347,0.0015951137049447146,0.0011111111111111111,0.0,0.00019656400630066605,0.0
348,0.001299593417874029,0.0020634920634920633,0.1556817690895345,0.00013794087950120624,0.0009879069821761538
349,3.448997970167948e-05,0.0015873015873015873,0.14563854508714322,0.00011005150732174078,0.00010352276679007694
350,0.001085559294103362,0.0025396825396825397,0.14957921498430488,0.00017117654879494272,0.001052670813299172
351,0.04380194930678686,0.003968253968253968,0.1558795858228122,0.0005131437771994084,0.0070781070634616285
352,0.027100680439827926,0.012698412698412698,0.15735576660662629,0.0011855872967151784,0.004645660642714797
353,0.15035251535197253,0.012698412698412698,0.15252308017882177,0.0015909459884286923,0.0019185017429719723
354,0.008918468771234133,0.0004761904761904762,0.0,0.00017123600472146187,0.0
355,0.008996318451838549,0.0020634920634920633,0.15377186899935993,0.0001717753387965582,0.0033115945009386145
356,0.010991801269978176,0.0025396825396825397,0.14599994935683175,0.00020769142879575541,0.00274598168922656
357,0.00883091877113342,0.00031746031746031746,0.0,0.00015419528157272335,0.0
358,0.0085573220541542,0.00015873015873015873,0.0,0.0001437715774023188,0.0
359,0.008578351957331526,0.0019047619047619048,0.14226430457203484,0.00016226322524929098,0.0016023947427344248
360,9.786174470093005e-05,0.0012698412698412698,0.10639240506329115,0.00011849922068162984,0.00011997711649625766
361,7.437389329395098e-05,0.00031746031746031746,0.0,0.00013860177483076465,0.0
362,1.911124838915007e-05,0.00015873015873015873,0.0,0.00011742861060557184,0.0
363,0.0023658160394379123,0.0020634920634920633,0.0,0.0003414461004095117,0.0
364,0.001341343640825416,0.0019047619047619048,0.0,0.00025100158239534955,0.0
365,0.00596133653948954,0.0007936507936507937,0.0,0.00018592060684821573,0.0
366,0.0,0.0015873015873015873,0.15354444393737335,0.00010061505853980163,0.0
367,0.22870288167938527,0.014920634920634921,0.15231758862999947,0.0023785603167190182,0.005602785655891062
368,0.08848616726818466,0.010634920634920634,0.0,0.0014298437749438217,0.0
369,0.10241525765110665,0.011428571428571429,0.15443911715862216,0.0013416889539402466,0.0036304208454359227
370,0.0007659028515576812,0.0019047619047619048,0.15368169945093021,0.0001268602072954654,0.0013363257619825521
371,0.00039253495059531334,0.0019047619047619048,0.15322021737397357,0.00012077842866315909,6.793933696119822e-05
372,0.00014987194279259368,0.001746031746031746,0.13713473659174694,0.00011141055960758411,0.0005853642914144042
373,0.0002833107242123079,0.00031746031746031746,0.0,0.00012143682181850358,0.0
374,0.00014987194279259368,0.00015873015873015873,0.0,0.00011141055960758411,0.0
375,0.00014987194279259368,0.00015873015873015873,0.0,0.00011141055960758411,0.0
376,0.004991400641180967,0.0009523809523809524,0.0,0.0003798471134944246,0.0
377,0.0008628890046107527,0.001746031746031746,0.15607790590655624,0.0003036086296136134,0.00040922830605228977
378,0.00044902412174617056,0.0020634920634920633,0.1543440319083438,0.0001361768746610498,0.00027496985554149937
379,0.00016492755542748158,0.0004761904761904762,0.00015873015873015873,0.00012221909440006946,1.4617139005858659e-05
380,0.0004307951564108594,0.0022222222222222222,0.15941358622024387,0.00016062756240628454,0.00136871492725369
381,0.0012516572357277383,0.0025396825396825397,0.15893899716073545,0.00019233974281604582,0.002165411244506599
382,0.0007969546852250687,0.0020634920634920633,0.1558922294922403,0.0001462397161560758,0.0013233757317661365
383,0.0002466278437188692,0.00031746031746031746,0.0,0.00011901468364941773,0.0
384,0.0002444449885062147,0.00015873015873015873,0.0,0.0001170442571904932,0.0
385,0.0005938288576029626,0.002698412698412698,0.1385217662886796,0.00020541037877089112,0.000800841307328794
386,0.0007738276784732455,0.0020634920634920633,0.1451363052835603,0.00014703982869042313,0.0005997047605515554
387,0.0013901227368420064,0.0022222222222222222,0.14530821572580646,0.00017163130229054833,0.0009768107477577833
388,0.0007928880213561403,0.0004761904761904762,0.0,0.00014237922909335818,0.0
389,0.0005543193069999537,0.0022222222222222222,0.13736670319721733,0.0001606516070129976,0.0006426574959302839
390,0.1316879441628576,0.01253968253968254,0.1531144275964628,0.0015854092960251483,0.014068027594482918
391,0.026073661021055048,0.002857142857142857,0.1555935450792023,0.0003044699942825395,0.0012164457973340712
392,0.025775989421551293,0.0019047619047619048,0.13919392607971418,0.00024395784035525502,0.002497285214937439
393,0.025885457248992515,0.00031746031746031746,0.0,0.0002441153351664789,0.0
394,0.02572550256014665,0.00015873015873015873,0.0,0.00023449752098703825,0.0
395,0.02572550256014665,0.00015873015873015873,0.0,0.00023449752098703825,0.0
396,0.026085411180777274,0.0006349206349206349,0.0,0.00028214136600554377,0.0
397,0.02574702161357127,0.0004761904761904762,0.0,0.0002541140476724489,0.0
398,0.02572550256014665,0.0019047619047619048,0.15997530658675987,0.00024391096483759669,0.005584936103966354
399,0.0,0.0015873015873015873,0.14860202494120953,0.00010061505853980163,0.0
400,0.00034081690437083047,0.0006349206349206349,0.0,0.0001387207830296174,0.0
401,0.0010726036479483142,0.0019047619047619048,0.1578382151656173,0.00012265437208768595,0.00025698362992970466
402,0.0009343763100661403,0.00031746031746031746,0.0,0.00011186758836803464,0.0
403,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
404,0.0025925871613206204,0.0004761904761904762,0.0,0.00017909377689021426,0.0
405,0.0,0.00031746031746031746,0.0,0.00011773291357743656,0.0
406,0.0003368162059066799,0.0009523809523809524,0.1315618582576553,0.00015487030316745323,0.00017561166109850834
407,0.00011907936299133952,0.0011111111111111111,0.1433394655065258,0.00013271762754688422,0.0003460220542795638
408,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
409,9.570206377531616e-05,0.0020634920634920633,0.15881204208670743,0.00012907157404674763,0.00035571895929739595
410,0.0,0.0015873015873015873,0.14345957784045207,0.00010061505853980163,0.0
411,0.0009050758121568849,0.0022222222222222222,0.1419490878652847,0.00016952365801116634,0.0008245726839539035
412,0.003587513665297201,0.003333333333333333,0.1369588351267251,0.0002530630633290818,0.0013250341895237122
413,0.0004069416831930626,0.0007936507936507937,0.00015873015873015873,0.0001404579002111139,5.495959298150122e-05
414,0.00047253091237311405,0.0004761904761904762,0.0,0.00013296147626334337,0.0
415,0.0005553214255117796,0.0019047619047619048,0.14073641045668675,0.00014001531325502523,0.0003072417990908851
416,0.0009763943586594224,0.0025396825396825397,0.14260560941828254,0.00016780984785848074,0.0009192125518680177
417,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
418,0.0003957283775136776,0.0020634920634920633,0.14014121478744865,0.00024022074864125042,0.0008000197678324146
419,2.127240311810647e-06,0.00031746031746031746,0.0,0.00012795185395248214,0.0
420,0.00099106739227492,0.0004761904761904762,0.0,0.00013198988375146803,0.0
421,0.0,0.0015873015873015873,0.15597770274388803,0.00010061505853980163,0.0
422,0.0670828046616261,0.013015873015873015,0.13545623267396514,0.001394670637080411,0.007777483403915303
423,0.045867380186782894,0.010317460317460317,0.1481304593566951,0.0009431823477118556,0.0016482350628102935
424,0.08656022433613661,0.014603174603174604,0.122703341136412,0.001433270457804144,0.0021678748425749154
425,0.0020138895885310625,0.0019047619047619048,0.14714380502743396,0.00012676074579885156,0.00020926418870369795
426,0.06798346018181321,0.003015873015873016,0.0,0.0006422982491976881,0.0
427,0.1344228725892778,0.014444444444444444,0.15225323475046212,0.001764540125288619,0.007993604390315533
428,0.0,0.0015873015873015873,0.1509499523622709,0.00010061505853980163,0.0
429,0.004199522937426515,0.0004761904761904762,0.0,0.00014003174150210656,0.0
430,2.5137494734478763e-06,0.0019047619047619048,0.13075333922942603,0.00011879126643822734,9.776923563709942e-05
431,0.0,0.001746031746031746,0.14115714883758138,0.0001091739860586191,2.3249587335501107e-05
432,0.003223253597947179,0.0011111111111111111,0.0,0.0002117688466476141,0.0
433,0.0014858183971959034,0.0012698412698412698,0.13845191499579781,0.00013370539377267698,0.00031848087980357087
434,0.0004426803808922775,0.0020634920634920633,0.15538807739988142,0.00013405100997726142,0.0002246194659213387
435,0.00040951643457267544,0.0011111111111111111,0.13327700984697888,0.00017234997061184334,0.00047103582395843866
436,0.0004088457015894241,0.0004761904761904762,0.0,0.00013162486134513595,0.0
437,0.0012538152565070588,0.0012698412698412698,0.12241677282377919,0.00015554033437334945,0.0002003798223000202
438,6.835499902506646e-06,0.0020634920634920633,0.14901866018815257,0.00012842985322379977,0.000189041455811966
439,0.0,0.0015873015873015873,0.14485943050792935,0.00010061505853980163,0.0
440,0.0012975629234345063,0.002698412698412698,0.15113181830096195,0.00018594576902691083,0.0010072746098905528
441,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
442,0.0019571295933108195,0.0014285714285714286,0.0,0.0003124240622731955,0.0
443,0.0005908035120267165,0.0007936507936507937,0.0,0.00023884863684287423,0.0
444,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
445,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
446,7.714244134296805e-05,0.00031746031746031746,0.0,0.00012204305927697747,0.0
447,0.0,0.00015873015873015873,0.0,0.0001091739860586191,0.0
448,0.00018012978608454553,0.0022222222222222222,0.1558458793956267,0.0002810698160323883,0.0007195184661931781
449,0.0010513414767522634,0.001746031746031746,0.151521036449163,0.00012013118998862583,6.689965410820988e-05
450,0.0009894243895325957,0.001746031746031746,0.12502612919313918,0.00014524494564908846,0.00037922156417618733
451,0.006306190411438962,0.0012698412698412698,0.0,0.00021764822550613707,0.0
452,0.0019931005929092953,0.0011111111111111111,0.0,0.00020646514357685938,0.0
453,0.0034163618148476426,0.0011111111111111111,0.0,0.00020016030556017193,0.0
454,0.0001932071480673616,0.00031746031746031746,0.0,0.00012293342066558742,0.0
455,0.004461002619292836,0.0015873015873015873,0.14319351313763473,0.00021169646434546305,0.0014343215918330206
456,0.00019520643853266774,0.0006349206349206349,0.0,0.00014607833882318607,0.0
457,0.0001932071480673616,0.00015873015873015873,0.0,0.00011437449314676995,0.0
458,0.0005193179005981592,0.002857142857142857,0.11463566415491978,0.00019320223440580744,0.000586697367386072
459,0.01711588608407915,0.0019047619047619048,0.0,0.0003386863335263418,0.0
460,0.0007027892054265876,0.0004761904761904762,0.0,0.00013946967880775312,0.0
461,0.00010130295692378518,0.00015873015873015873,0.0,0.00011708196516179054,0.0
462,0.0006703435264830995,0.0011111111111111111,0.0,0.0001881554264842672,0.0
463,0.00027680923557996253,0.0007936507936507937,0.0,0.00016126872849443985,0.0
464,0.00855443102796535,0.0006349206349206349,0.0,0.0001695321393738647,0.0
465,0.00010130295692378518,0.00031746031746031746,0.0,0.000125640892680608,0.0
466,0.00014030179231794745,0.0012698412698412698,0.1300367613892648,0.00013596940009594547,0.0005310428983611816
467,0.00010130295692378518,0.00031746031746031746,0.0,0.00012659188462714328,0.0
468,0.0151163162906889,0.0006349206349206349,0.0,0.0002431269481139402,0.0
469,0.0010610117103320535,0.0025396825396825397,0.13913010955069735,0.0001876550373034923,0.0011752110238605526
470,0.0006120898231051009,0.0009523809523809524,0.0,0.00018753087180682908,0.0
471,0.00020735903126873693,0.00015873015873015873,0.0,0.00011661942401823247,0.0
472,0.0007665093131629852,0.002698412698412698,0.14175365703749232,0.00019475871694769553,0.0004625325978393249
473,0.0010770894818161712,0.0022222222222222222,0.14209951695583597,0.0001686717946233935,0.0008956220715399776
474,0.00042008929646853777,0.0007936507936507937,0.0,0.00015749270840954873,0.0
475,0.00020735903126873693,0.0019047619047619048,0.14606652480113494,0.00012612934348358521,0.0006346623720964105
476,0.008459299715709747,0.0014285714285714286,0.0,0.0002109066135456892,0.0
477,0.0017601685664885053,0.0015873015873015873,0.0,0.00021686820100591354,0.0
478,0.001571453994515786,0.003015873015873016,0.15563554403865362,0.00040615266371192755,0.002589919923068156
