NodeID,eigen,degree,closeness,page_rank,betweeness
1430,1.9782088993735993e-06,0.00038160656363289447,0.14312647224543593,8.941735415696008e-05,0.0
1436,9.935664799738587e-08,0.0005724098454493417,0.13281790699368007,0.00013609980078042904,5.72353242716571e-06
1488,0.00011373061961760291,0.005914901736309864,0.17942993802340593,0.0009176610229244632,0.016544107225907864
1490,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
1493,6.52396894971763e-08,0.0020988360999809196,0.11563052923437164,0.0002869653697305938,0.0003362426555347779
1497,5.8528208308997023e-08,0.00038160656363289447,0.12048984254040224,0.00013697441497454447,0.0003026635264233415
1498,2.0168585322520936e-06,0.0005724098454493417,0.13240721793904534,0.00013311025616710796,0.0
1499,1.7702044318273718e-10,0.00038160656363289447,0.09928348512851873,0.00012836419163384218,0.0
1508,0.0010759511872206761,0.0005724098454493417,0.14840908048422863,9.675227740271397e-05,0.0
1511,1.1482837464534712e-06,0.0005724098454493417,0.13951106630778148,0.00014211961921600384,0.0003026635264233415
1519,1.7635058332485906e-06,0.0005724098454493417,0.13699536900108472,0.0001142049556340735,0.0
1520,1.070730726616535e-05,0.0011448196908986834,0.1521974031166039,0.0001943470679139701,0.0
1545,4.953369196795341e-06,0.0026712459454302615,0.16284904139468107,0.0004944840427235997,0.004794439406643824
1549,6.0239847199788096e-33,0.0007632131272657889,0.0010494180499904598,0.0002396738683962151,7.282568008261345e-07
1550,7.739792054863533e-06,0.0005724098454493417,0.13613561276292763,0.00011992684299380191,0.0
1551,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
1552,6.088793858761568e-41,0.00019080328181644724,0.000530009116156798,0.00013062111581638915,0.0
1556,2.8628594465682517e-44,0.0005724098454493417,0.0005724098454493417,0.0003411313005009958,2.1847704024784035e-07
1560,4.027761492746213e-43,0.00019080328181644724,0.00039750683711759844,0.00012671299841566602,0.0
1561,2.827302110724559e-07,0.00019080328181644724,0.1352699298920249,5.975459373047589e-05,0.0
1563,4.136182998282261e-07,0.004388475481778287,0.13063927022140764,0.00023874579525456154,3.236696892560598e-08
1588,0.0001151783272740312,0.0036252623545124977,0.17813098547369569,0.0005490116040422707,0.007502525844818869
1589,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
1594,1.8329159699046971e-06,0.0009540164090822362,0.14337542032082912,0.00019607282294505101,0.0011841511654119658
1595,6.187038220067842e-07,0.00019080328181644724,0.1428474370123086,5.854195354257217e-05,0.0
1599,2.1059206601348223e-10,0.00019080328181644724,0.1077236193517416,7.108134768532117e-05,0.0
1600,4.987835212655441e-10,0.00038160656363289447,0.11134690467101538,0.00014772679712646666,0.0
1606,4.718275380775949e-06,0.0009540164090822362,0.14614620544825616,0.00017979549160494432,4.2619038562027425e-05
1608,1.3406705999305686e-07,0.00038160656363289447,0.13611313330243177,0.00010321477712637968,0.00031449634050685036
1611,9.79294568310685e-08,0.0005724098454493417,0.12569398220181868,0.00012017987469290748,0.0
1613,4.446600603237869e-08,0.0007632131272657889,0.11885244542996566,0.00020219191311840687,0.0
1620,4.761619758427316e-06,0.0013356229727151307,0.16173073728935633,0.000229843219164533,0.0015580681050185617
1621,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1653,0.1456643312674059,0.010684983781721046,0.17764153553785395,0.0006881174144448745,0.0025734742208833985
1656,3.338109834849676e-40,0.0007632131272657889,0.0007632131272657889,0.00036603579649150634,3.6412840041306725e-07
1658,5.736566831886562e-07,0.0011448196908986834,0.14752593025136945,0.00023907676755067041,0.001102241453095797
1660,3.463369724883403e-33,0.0007632131272657889,0.0007950136742351969,0.0002021503053123942,0.0
1662,6.599018605846907e-11,0.00038160656363289447,0.09085460695814684,0.0001360264453531295,0.0
1667,3.668637897011406e-05,0.001717229536348025,0.1570995112025018,0.00023708462044718498,0.0006101595735516925
1668,5.647631559976935e-07,0.00038160656363289447,0.1014118826659523,6.044432816474e-05,0.0
1669,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
1670,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
1672,3.671861608737686e-06,0.0007632131272657889,0.12854598600850323,0.00016578150598885275,2.5210002242378305e-05
1674,6.120269851106084e-06,0.0011448196908986834,0.14391988394230062,0.000207017724546292,0.00021076380202766386
1675,5.7255084071365444e-06,0.00019080328181644724,0.13306447157343343,5.675210970992807e-05,0.0
1685,8.312310684828488e-05,0.001717229536348025,0.15315888801180355,0.00036475513235535126,0.0013299941905781526
1694,0.0038875640211860677,0.0019080328181644724,0.1608941853861371,0.00025924925297520884,0.0011045975722901377
1695,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
1696,1.7798020642725235e-06,0.00038160656363289447,0.12057355887947442,0.00011918140946501227,0.0
1699,8.079343498053683e-09,0.0007632131272657889,0.11039254523631002,0.0001445987196362294,0.0
1711,3.650469073224552e-07,0.0015264262545315779,0.1409965593807187,0.0003620420628630532,0.002056582520430132
1727,0.0003176873120862183,0.0013356229727151307,0.1488243981547329,0.0002902434774177523,0.0028071740757629367
1728,0.0001780912772019333,0.0007632131272657889,0.13654717112345663,0.0001347637110013007,0.0
1736,3.0061251372119348e-06,0.0011448196908986834,0.1267424386360987,0.00022624736958833718,0.0007327217401458062
1738,3.108156519297044e-07,0.0005724098454493417,0.13568184606057807,0.0001820871793746698,0.0006051814014865177
1765,4.04690281606748e-07,0.0015264262545315779,0.14848928354506227,0.00041290985306859324,0.0022007482393939393
1776,8.197780443361871e-06,0.0007632131272657889,0.14944497761492578,0.00013536951585330371,0.0
1782,9.279055979067146e-06,0.00038160656363289447,0.12789281025243812,9.048910632093816e-05,0.0
1787,2.0345256255490347e-06,0.0005724098454493417,0.13719487958715545,0.00017284716156782672,0.0006051814014865177
1793,1.6322017068903075e-06,0.00038160656363289447,0.11660788446449664,0.00010262148797049659,0.0
1796,9.100658801226035e-06,0.00038160656363289447,0.15144242794038706,7.970879937681778e-05,0.0
1798,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1817,5.218045566796454e-10,0.0009540164090822362,0.1102264748142315,0.0003066854155885297,0.000907699276549694
1818,3.291908905516886e-08,0.0005724098454493417,0.12225452506926614,0.00011916276220690363,0.0
1821,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1822,4.41964492005537e-12,0.00019080328181644724,0.08841112621649883,9.948461632803258e-05,0.0
1823,7.692514796661375e-08,0.00019080328181644724,0.12272778013541678,6.425961130081593e-05,0.0
1825,7.46491120754212e-05,0.00038160656363289447,0.12835083269563266,9.922689634857154e-05,0.0
1829,1.7960081189421784e-07,0.0011448196908986834,0.13676806624846968,0.00018880439388383507,7.282568008261345e-08
1832,0.0002624591813115809,0.0005724098454493417,0.1454756029613107,7.789156258536018e-05,0.0
1833,4.166373424904537e-13,0.00038160656363289447,0.08565725043821233,0.00015844514686292482,0.0
1834,2.1583522909545732e-09,0.00038160656363289447,0.11861301320663743,0.00011368034125875153,0.0
1836,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
1838,7.345309000937219e-08,0.00038160656363289447,0.12952563407912113,9.743562603845924e-05,0.0
1839,0.003959771730139235,0.001717229536348025,0.1532941810924779,0.00017484274720523654,0.0
1840,7.357263227895162e-06,0.0009540164090822362,0.14575212364592466,0.00016827941187355384,0.0
1841,0.005136320856466625,0.0011448196908986834,0.15335121813488245,0.00011791009620286599,0.0
1854,8.174244819601063e-06,0.0015264262545315779,0.14719006031508,0.00036327993622890244,0.0010775207556511777
1855,5.814273496852046e-06,0.00038160656363289447,0.1294239496435118,8.922228749404313e-05,0.0
1857,6.9071755247149175e-09,0.00038160656363289447,0.10247085002076349,0.00013628378515277017,0.0
1858,9.189484172699632e-06,0.003243655790879603,0.13052032860098595,0.00019317763602255943,0.0
1859,1.4703443277497463e-05,0.00038160656363289447,0.14376927448844978,7.93394523089428e-05,0.0
1860,2.337471362888128e-08,0.00019080328181644724,0.12459677818531939,6.503122219061932e-05,0.0
1862,1.5664588000527102e-08,0.00019080328181644724,0.12571315163634694,6.83826443886141e-05,0.0
1877,4.030194398323062e-06,0.0019080328181644724,0.15901637526491957,0.0003605310163553535,0.0013418233564869541
1878,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1879,7.178627845210526e-08,0.00019080328181644724,0.12360654324716429,5.729102150148788e-05,0.0
1880,5.483223568839792e-08,0.00019080328181644724,0.11675240045034196,6.677953591508284e-05,0.0
1896,7.481906996158603e-05,0.0015264262545315779,0.14425991166950067,0.0004336974339958715,0.0021160850748212076
1897,2.0857853222005948e-07,0.00038160656363289447,0.1378199523958413,0.00010238121873020308,0.0
1908,5.5080373716881195e-37,0.0007632131272657889,0.0007950136742351969,0.0002830441375146907,3.277155603717605e-07
1910,6.325781288143007e-07,0.00038160656363289447,0.14285362597452914,0.00010187054154882209,0.0
1914,3.0004120128637386e-06,0.0007632131272657889,0.12630064127473023,0.000150896181363826,0.0
1915,5.321476705012113e-08,0.00019080328181644724,0.117610292174714,6.564687915495287e-05,0.0
1916,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1941,0.00012025609755065933,0.0013356229727151307,0.15129649617391397,0.0002555348900264097,0.00038010696135965595
1958,7.071311512304308e-06,0.0036252623545124977,0.15874077035858203,0.0005552168091357989,0.0062456511413260096
1959,9.220610536198844e-11,0.00038160656363289447,0.08866790031512148,0.00014042022016206782,0.0
1962,3.7661322746524456e-06,0.00038160656363289447,0.12414641142806984,0.00012232071828948213,0.00026584307361519514
1963,3.8095603200570333e-07,0.00038160656363289447,0.1384158742755597,9.229971897819381e-05,0.0
1966,5.141619504671102e-07,0.0005724098454493417,0.12992373477492739,0.00013368587997940077,0.0
1967,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1968,5.2599551345895467e-08,0.00019080328181644724,0.11449819568420694,6.32428250107946e-05,0.0
1969,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1976,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
1981,3.557107494138301e-30,0.0013356229727151307,0.0013356229727151307,0.0002950706761332696,7.282568008261345e-07
1982,1.6828503987804977e-07,0.0005724098454493417,0.13675104894521617,0.00010488622724764214,0.0
1983,2.142303886988622e-42,0.00038160656363289447,0.00038160656363289447,0.00019076688286913396,0.0
1985,1.6399913328029688e-07,0.00038160656363289447,0.127265884711985,0.00014866658152347184,0.0003026635264233415
1989,2.3002812831774527e-33,0.0007632131272657889,0.0007632131272657889,0.00019076688286913393,0.0
1992,2.3374737463344945e-07,0.00019080328181644724,0.14129261832011086,5.566486603251348e-05,0.0
1995,0.0006138339482415089,0.008013737836290783,0.1439953070625429,0.0002963344405127527,2.3007992966611823e-05
1997,0.02350373498712635,0.0015264262545315779,0.1543346068675392,0.00010997935619219142,0.0
2001,6.801293752153253e-07,0.0005724098454493417,0.1303397454685578,0.00011310136121897473,0.0
2003,8.032769255971341e-08,0.00038160656363289447,0.1227323484503297,0.0001056575907263548,0.0
2004,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
2009,2.641959692153396e-05,0.0011448196908986834,0.13362531068361125,0.0002238798692622578,3.1743991724426346e-05
2010,7.094763268814661e-10,0.0005724098454493417,0.11263637280490921,0.00016429065109382668,0.0
2042,4.045095089274901e-06,0.003243655790879603,0.1590777508138229,0.0007326101858487138,0.003597525707313288
2043,3.100955895459524e-39,0.00038160656363289447,0.0005088087515105259,0.0001623201777124964,0.0
2044,9.057732246907467e-05,0.0007632131272657889,0.13446452188402216,0.0001346634454750832,0.0
2047,9.208167887795279e-09,0.0007632131272657889,0.12613153823947468,0.0001492138562274014,0.0
2049,1.688150286404936e-05,0.00038160656363289447,0.14084598637838988,8.455249150880993e-05,0.0
2054,6.08879385876157e-41,0.0009540164090822362,0.0009540164090822362,0.0004914957181328578,7.282568008261345e-07
2055,0.006652806145132462,0.00038160656363289447,0.15070179355172117,4.9890557489360846e-05,0.0
2059,0.0002139314833375078,0.00019080328181644724,0.14462057726734098,4.8189448967633655e-05,0.0
2072,7.598534119547443e-06,0.0030528525090631558,0.15135205605316077,0.0006864937976048974,0.004922268490030722
2073,9.042198131531747e-09,0.0005724098454493417,0.09657326873405504,0.00014235083480189088,0.0
2074,3.973031570136653e-07,0.00038160656363289447,0.14320728548984135,9.387714318660864e-05,0.0
2075,1.8395260068916718e-06,0.0005724098454493417,0.1363157161037749,0.00013921147859434236,0.0
2076,9.783912447727995e-05,0.00038160656363289447,0.13753251610570233,8.177639759801037e-05,0.0
2080,2.409240654647703e-06,0.00038160656363289447,0.13229565225366557,0.00012984131255479423,0.0003026635264233415
2081,8.36567308915841e-08,0.00019080328181644724,0.12796229833190156,6.800828789883294e-05,0.0
2085,6.00094878563234e-08,0.0007632131272657889,0.11995068906861565,0.0001592545821179835,0.00015226580229079948
2087,8.335667233456351e-08,0.0011448196908986834,0.1276946880879171,0.00012188253084270867,1.3677151473198397e-06
2115,0.00016743760748331782,0.003243655790879603,0.16745579182925888,0.0006592779915602547,0.007758315605145246
2116,1.8581524227177646e-30,0.0009540164090822362,0.0009540164090822362,0.00019076688286913396,0.0
2117,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
2118,1.4221457828447399e-33,0.00019080328181644724,0.0006244471041265545,7.655636556282504e-05,0.0
2119,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
2120,1.9951759716389904e-51,0.00019080328181644724,0.00019080328181644724,0.00019076688286913393,0.0
2123,6.537792623866644e-47,0.00019080328181644724,0.00025440437575526296,0.0001531757784611684,0.0
2124,1.7649846449990563e-09,0.00019080328181644724,0.10867516615418941,9.264333304226214e-05,0.0
2127,1.5784366163812786e-08,0.00019080328181644724,0.1289330364493062,5.9850220499559906e-05,0.0
2133,0.004484111754379373,0.0022896393817973667,0.16273651552826154,0.00023887425813899212,4.733281414389698e-05
2136,2.3998830295798062e-29,0.00038160656363289447,0.0012402213318069072,0.0001015153707234017,0.0
2142,1.7447712008001766e-07,0.0009540164090822362,0.1200380275636416,0.0002270922179812731,0.0003026635264233415
2143,1.1452723220163767e-09,0.00019080328181644724,0.10414417375609941,7.594791582556757e-05,0.0
2144,4.1074286616288804e-08,0.004388475481778287,0.10605012836892051,0.00019876332345219766,0.0
2155,0.0003334327277951405,0.0019080328181644724,0.16355992564701163,0.0003150503768652093,0.003537716180623856
2165,2.0028702322211357e-06,0.002480442663613814,0.14536016140361097,0.00041216208689971105,0.002826399232308059
