NodeID,harmonic,out_degree,degree,in_degree,page_rank,betweeness,eigen
223,335.2091269841293,0.0,0.0004761904761904762,0.0004761904761904762,0.0001334477559944325,0.0,0.00022398399035936082
224,405.9650793650812,0.0,0.0009523809523809524,0.0009523809523809524,0.00016712136862646743,0.0,0.0012349929582743798
225,270.69310966810986,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011260040194916002,0.0002529942356440362,1.6835136999478792e-05
226,293.72139249639184,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012375170454578016,0.00035623110976733355,5.4028902104446866e-05
227,435.0408730158727,0.0,0.0012698412698412698,0.0012698412698412698,0.00021684413036641103,0.0,0.0022437966759420447
228,362.65317460317857,0.0014285714285714286,0.0022222222222222222,0.0007936507936507937,0.00021808233799315837,0.0005498929240478376,0.0006483978324012276
229,374.6079365079398,0.0015873015873015873,0.002698412698412698,0.0011111111111111111,0.0001906311612236388,0.000294665840267298,0.0005548219755813555
230,378.28373015873336,0.0,0.0007936507936507937,0.0007936507936507937,0.00017340790870211943,0.0,0.0007921762251625186
231,377.3452380952419,0.0,0.0007936507936507937,0.0007936507936507937,0.00016700421731601222,0.0,0.0006064996870270054
232,308.4294372294369,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.00012127403345737071,5.582339046513233e-05,0.00012662501588144232
233,308.52943722943695,0.0,0.00015873015873015873,0.00015873015873015873,0.00012127403345737071,0.0,0.00012662501588144232
234,318.389754689755,0.0,0.00031746031746031746,0.00031746031746031746,0.0001317066828428131,0.0,0.00014747638557110684
235,400.4793650793663,0.0,0.0007936507936507937,0.0007936507936507937,0.0001714057319924298,0.0,0.0014656062685307117
236,0,0.0015873015873015873,0.0015873015873015873,0.0,0.00010061505853980163,0.0,0.0
237,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
238,648.8571428571454,0.0015873015873015873,0.008095238095238095,0.006507936507936508,0.0007370609331394985,0.004444859735119057,0.03471541635392647
239,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
240,412.5134920634935,0.0,0.0006349206349206349,0.0006349206349206349,0.0001783258310669452,0.0,0.0020323761814667494
241,409.2142857142877,0.0006349206349206349,0.0015873015873015873,0.0009523809523809524,0.00026738689132627927,7.346265610837494e-05,0.0014202764144241532
242,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
243,461.0376984126955,0.0014285714285714286,0.002380952380952381,0.0009523809523809524,0.0002465191170018682,0.0008888134069753733,0.003461357132535721
244,368.8130952380984,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.0001465518761333768,0.0006185275589270611,0.00044763659519014756
245,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
246,691.6285714285768,0.0,0.003333333333333333,0.003333333333333333,0.0010634722988781995,0.0,0.12421062731561958
247,740.2952380952449,0.0015873015873015873,0.011111111111111112,0.009523809523809525,0.0012580196920789527,0.0014582377877821486,0.1000238688367402
248,739.8476190476268,0.0015873015873015873,0.010634920634920634,0.009047619047619047,0.0013440571034123968,0.0043035979780110525,0.11946521066937998
249,807.4595238095344,0.0012698412698412698,0.014285714285714285,0.013015873015873015,0.0021774446157096913,0.008455057793488341,0.19997333564240075
250,712.1095238095284,0.0015873015873015873,0.007619047619047619,0.006031746031746032,0.0011681725332794413,0.011174840806635066,0.11243162387287929
251,778.6714285714384,0.0015873015873015873,0.014444444444444444,0.012857142857142857,0.0017766844526647977,0.003150146117959153,0.15544517277090597
252,716.6547619047678,0.0014285714285714286,0.008888888888888889,0.0074603174603174605,0.0011196204640540656,0.0029230925589859794,0.09496998811546276
253,542.3654761904719,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.00025790910887460813,0.0012138188108067169,0.017807675956355313
254,429.7277777777766,0.0,0.00015873015873015873,0.00015873015873015873,0.00012243700261799985,0.0,0.003477975484921708
255,485.0285714285677,0.0,0.002380952380952381,0.002380952380952381,0.0002967104115532695,0.0,0.006211591684278593
256,486.7444444444399,0.0,0.0011111111111111111,0.0011111111111111111,0.00021647998996968487,0.0,0.006123163500668968
257,472.3023809523778,0.0015873015873015873,0.003015873015873016,0.0014285714285714286,0.00021298017293996444,0.00220016371088917,0.0045928073085513554
258,553.3559523809482,0.0,0.00031746031746031746,0.00031746031746031746,0.00025308179485491875,0.0,0.026641045781029205
259,429.7277777777766,0.0,0.00015873015873015873,0.00015873015873015873,0.00012243700261799985,0.0,0.003477975484921708
260,505.6238095238036,0.0,0.0012698412698412698,0.0012698412698412698,0.00034704815874543675,0.0,0.012456229630832875
261,607.8761904761902,0.0,0.0015873015873015873,0.0015873015873015873,0.0004301760239810242,0.0,0.04819880014642634
262,506.56349206348665,0.0,0.0020634920634920633,0.0020634920634920633,0.0002884344254932754,0.0,0.01117249980863079
263,410.62976190476326,0.0015873015873015873,0.002380952380952381,0.0007936507936507937,0.00016867568251009756,0.0007036859383288829,0.0023391229537455607
264,791.2952380952478,0.0015873015873015873,0.014444444444444444,0.012857142857142857,0.0019903780224368732,0.010157774674651782,0.18286690415922624
265,685.3666666666713,0.0,0.003968253968253968,0.003968253968253968,0.0009247548246704208,0.0,0.10804936111140968
266,791.4452380952478,0.0,0.014444444444444444,0.014444444444444444,0.001957552521809093,0.0,0.15430886832712726
267,382.21190476190844,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00013751360820334586,0.00047659278299829806,0.0008954578393048152
268,378.64880952381327,0.0,0.0009523809523809524,0.0009523809523809524,0.0001678983911815563,0.0,0.000887518392937704
269,348.86626984127287,0.0,0.00031746031746031746,0.00031746031746031746,0.00012541788267922066,0.0,0.00047756611914208857
270,346.0472582972614,0.0014285714285714286,0.0019047619047619048,0.0004761904761904762,0.00013383055452086942,0.0002751439903554907,0.00018236630806718908
271,383.93095238095566,0.0,0.0006349206349206349,0.0006349206349206349,0.00014901588913795042,0.0,0.0006454331668660487
272,354.6686507936539,0.0,0.0006349206349206349,0.0006349206349206349,0.0001530164734618315,0.0,0.0002410759926471419
273,296.9923520923515,0.0,0.00015873015873015873,0.00015873015873015873,0.00011327810227004194,0.0,3.5617947466739716e-05
274,401.5115079365104,0.0,0.0011111111111111111,0.0011111111111111111,0.0001987409526319228,0.0,0.0007448125393835806
275,303.00822510822456,0.0,0.0006349206349206349,0.0006349206349206349,0.0001417460402929921,0.0,4.4682515633835824e-05
276,366.5285714285752,0.0012698412698412698,0.0020634920634920633,0.0007936507936507937,0.00015752635202104698,0.0005125533114771865,0.0004186403444996425
277,296.9923520923515,0.0,0.00015873015873015873,0.00015873015873015873,0.00011327810227004194,0.0,3.5617947466739716e-05
278,296.9923520923515,0.0,0.00015873015873015873,0.00015873015873015873,0.00011327810227004194,0.0,3.5617947466739716e-05
279,422.87301587301613,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.00017956422634644046,0.0017444510571160185,0.0017134093603034797
280,363.139682539686,0.0015873015873015873,0.002380952380952381,0.0007936507936507937,0.00015332493977889783,0.000785830476833703,0.00044281038051124656
281,431.37698412698404,0.0,0.0014285714285714286,0.0014285714285714286,0.00019792816656618087,0.0,0.002209812193846574
282,492.7083333333276,0.0,0.0012698412698412698,0.0012698412698412698,0.00021764164048852569,0.0,0.009113208895001187
283,353.99603174603465,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012536628018592298,0.00012051724890940894,0.00033867309647661766
284,350.5892857142884,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011589719158106169,0.0005175344706914266,0.0003342266995533738
285,557.9821428571388,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.00046209368787269555,0.0019099108732765911,0.02045816117706115
286,427.51587301587193,0.0,0.00031746031746031746,0.00031746031746031746,0.0001319286076887621,0.0,0.0032456037409348236
287,350.7559523809551,0.0,0.00015873015873015873,0.00015873015873015873,0.00011589719158106169,0.0,0.0003342266995533738
288,394.7202380952408,0.0014285714285714286,0.0020634920634920633,0.0006349206349206349,0.0001453923431572711,0.0008565611675285706,0.000994074899748641
289,448.026984126983,0.0015873015873015873,0.003015873015873016,0.0014285714285714286,0.0002242522697015676,0.0007072813348636341,0.0022834257909587472
290,509.5285714285657,0.0,0.0012698412698412698,0.0012698412698412698,0.00024506314006854195,0.0,0.011988138576439432
291,424.6662698412707,0.0,0.00031746031746031746,0.00031746031746031746,0.0001355801751328947,0.0,0.0018226150879134956
292,382.93531746032073,0.0,0.0007936507936507937,0.0007936507936507937,0.00015904079142692562,0.0,0.0005035049224479102
293,371.21626984127397,0.0,0.00031746031746031746,0.00031746031746031746,0.0001313919512468099,0.0,0.000468147025039914
294,398.9924603174641,0.0,0.0004761904761904762,0.0004761904761904762,0.00015123252854337867,0.0,0.0009596704853421681
295,442.8202380952372,0.0,0.0007936507936507937,0.0007936507936507937,0.00025466412740959523,0.0,0.0031997064217205965
296,433.5996031746038,0.0,0.0014285714285714286,0.0014285714285714286,0.0002302371999160522,0.0,0.002083446482652069
297,397.6297619047652,0.0,0.0006349206349206349,0.0006349206349206349,0.0001689505611975051,0.0,0.0006787580796150806
298,420.0444444444461,0.0014285714285714286,0.0025396825396825397,0.0011111111111111111,0.00019169717635596927,0.0005176140198953023,0.0016980981190198754
299,366.96706349206767,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.00011974346991258302,0.0004211122878296225,0.0004458392666035684
300,269.03601398601376,0.0015873015873015873,0.001746031746031746,0.00015873015873015873,0.0001268421221849947,0.00039014131976676,8.957183806313395e-06
301,357.9079365079399,0.0,0.0006349206349206349,0.0006349206349206349,0.00013829101341965508,0.0,0.0005534752073108734
302,301.1930735930737,0.00031746031746031746,0.0007936507936507937,0.0004761904761904762,0.00013182225412049998,2.5589279042208077e-06,4.277150090666479e-05
303,469.87341269840886,0.0015873015873015873,0.002698412698412698,0.0011111111111111111,0.00019302659763708447,0.0024439154963094697,0.006745921881245584
304,238.73519258519084,0.0,0.00015873015873015873,0.00015873015873015873,0.00011142022873350033,0.0,1.7543680661586032e-06
305,247.66164946164793,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012088342800564453,0.00019715325489480564,2.9241613536628628e-06
306,238.73519258519084,0.0,0.00015873015873015873,0.00015873015873015873,0.00011142022873350033,0.0,1.7543680661586032e-06
307,439.69761904761754,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.00017616001307131245,0.0009111565433970434,0.0032136809233725538
308,377.98412698413154,0.0,0.0011111111111111111,0.0011111111111111111,0.00018368828808284279,0.0,0.00037544498113972877
309,447.3765873015864,0.0,0.0014285714285714286,0.0014285714285714286,0.00022033997936247654,0.0,0.003339023611764146
310,0,0.0015873015873015873,0.0015873015873015873,0.0,0.00010061505853980163,0.0,0.0
311,450.8289682539664,0.0014285714285714286,0.0025396825396825397,0.0011111111111111111,0.00019206385662189274,0.0005545270707567295,0.004145262512675147
312,385.49126984127247,0.0,0.0004761904761904762,0.0004761904761904762,0.00013362858419761298,0.0,0.0008809685906601541
313,372.9626984127006,0.0,0.00031746031746031746,0.00031746031746031746,0.00012335253947419526,0.0,0.0010774874764797192
314,344.2253968253993,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00014662818170826418,0.00044459988464078907,0.0001500760052645906
315,340.9976551226574,0.0,0.0006349206349206349,0.0006349206349206349,0.00014276545238662322,0.0,0.000235658427082265
316,1.0,0.00015873015873015873,0.00031746031746031746,0.00015873015873015873,0.0001091739860586191,1.4957961979997784e-05,0.0
317,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
318,353.16150793651076,0.0,0.0006349206349206349,0.0006349206349206349,0.00014953726068088233,0.0,0.00026791425643886364
319,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
320,1.0,0.0,0.00015873015873015873,0.00015873015873015873,0.0001091739860586191,0.0,0.0
321,389.8591269841293,0.0015873015873015873,0.0019047619047619048,0.00031746031746031746,0.00012705349804137964,0.00040890940641063436,0.0014533475280734465
322,411.4948412698422,0.0,0.0007936507936507937,0.0007936507936507937,0.00016057835755987134,0.0,0.0023444120951364206
323,422.9198412698409,0.0,0.00031746031746031746,0.00031746031746031746,0.0001331490468976932,0.0,0.0030330055420667245
324,455.7023809523774,0.00015873015873015873,0.0006349206349206349,0.0004761904761904762,0.00016007164298692888,6.997494192984005e-06,0.005664421136622631
325,465.8626984126962,0.0015873015873015873,0.003492063492063492,0.0019047619047619048,0.00027455777404837323,0.0013609836319679017,0.0025211523537567084
326,571.4357142857122,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.0003150696068559165,0.004388749158922969,0.026212583638369237
327,488.00595238094763,0.0015873015873015873,0.0025396825396825397,0.0009523809523809524,0.0001942629330728049,0.0007112504661366401,0.009042008557690879
328,329.34007936508215,0.0,0.00015873015873015873,0.00015873015873015873,0.00011141056828347502,0.0,0.00028381456167222264
329,385.27777777778147,0.0,0.0004761904761904762,0.0004761904761904762,0.00014113332487608956,0.0,0.0008944722544948545
330,429.1166666666675,0.0,0.0009523809523809524,0.0009523809523809524,0.00020525552813183202,0.0,0.0026226415689305027
331,448.7063492063467,0.0014285714285714286,0.0019047619047619048,0.0004761904761904762,0.00014738179385124898,0.0014015068816666428,0.003928576576244351
332,369.7976190476231,0.0,0.00015873015873015873,0.00015873015873015873,0.00011451070857997223,0.0,0.0007675423815450029
333,369.7976190476231,0.0,0.00015873015873015873,0.00015873015873015873,0.00011451070857997223,0.0,0.0007675423815450029
334,385.9702380952421,0.0014285714285714286,0.0019047619047619048,0.0004761904761904762,0.00014864178745526514,0.0006929140825018167,0.0010063376381092264
335,413.4515873015884,0.0015873015873015873,0.0022222222222222222,0.0006349206349206349,0.00016912958409494294,0.001771105140555578,0.0022724998599908805
336,442.0273809523792,0.0,0.0006349206349206349,0.0006349206349206349,0.000163091384477342,0.0,0.0043252792902298345
337,401.1039682539708,0.0,0.0009523809523809524,0.0009523809523809524,0.00017025787526243262,0.0,0.0010442516017808952
338,430.70396825396904,0.0,0.0011111111111111111,0.0011111111111111111,0.0001923105856783482,0.0,0.002725088620754773
339,393.90912698413035,0.0015873015873015873,0.0020634920634920633,0.0004761904761904762,0.00013932790068633694,0.00037928222830093647,0.00105911080894506
